##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	22_3H_both_S16_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4050899
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1105	56-57	0.03799872108553615
1105	58-59	-0.027835908492662043
1105	60-61	0.009264131198477799
1105	62-63	0.019471922828053323
1105	64-65	-0.06486193121265416
1105	66-67	-0.0791642343467629
1105	68-69	-0.10028777051737592
1105	70-71	0.08052463921056585
1105	72-73	0.15173776890674873
1105	74-75	0.03512292952266449
1105	76-77	0.038680089938026185
1105	78-79	0.04030865235151282
1105	80-81	0.13663222751799964
1105	82-83	0.007702048263475092
1105	84-85	0.15889757306339192
1105	86-87	0.0692957915187904
1105	88-89	0.23741975467596887
1105	90-91	0.25776264774573576
1105	92-93	0.2636652648169502
1105	94-95	0.2707544617226034
1105	96-97	0.2310077318960424
1105	98-99	0.40591423899836343
1105	100-101	0.12308560440020955
1106	1	-0.2976473516654252
1106	2	0.042063758184454514
1106	3	-0.056031327927598795
1106	4	0.06403192978493877
1106	5	0.20691317142399868
1106	6	0.10676172543027462
1106	7	0.09820703350878546
1106	8	0.1310222652166928
1106	9	0.09358417244212802
1106	10-11	0.1474885869910807
1106	12-13	0.12771962313019003
1106	14-15	0.11799797455316963
1106	16-17	0.18723331132300558
1106	18-19	0.17065420727339387
1106	20-21	0.1717714817735967
1106	22-23	0.19843127886549183
1106	24-25	0.09443878500955094
1106	26-27	0.11000061427552765
1106	28-29	0.14071644599898292
1106	30-31	0.11829032426928876
1106	32-33	0.1280277770758147
1106	34-35	0.12251071075237263
1106	36-37	0.06793856864315018
1106	38-39	0.06388030070980477
1106	40-41	0.08747857640209844
1106	42-43	0.06516880999777896
1106	44-45	0.18426034879179554
1106	46-47	0.11533078686312592
1106	48-49	0.12078676379409359
1106	50-51	0.1413713604560627
1106	52-53	0.1861660628013837
1106	54-55	0.1598565805869967
1106	56-57	0.15530766385651162
1106	58-59	0.13398789972544023
1106	60-61	0.14094156992829454
1106	62-63	0.22958434399614447
1106	64-65	0.16240248703065419
1106	66-67	0.13406620946223313
1106	68-69	0.17136903807938353
1106	70-71	0.27721572255369153
1106	72-73	0.18059854162275002
1106	74-75	0.2235838954829461
1106	76-77	0.15846804350717036
1106	78-79	0.18833455753123474
1106	80-81	0.30844389268310834
1106	82-83	0.21751259052259542
1106	84-85	0.20269403982667455
1106	86-87	0.20656190717810574
1106	88-89	0.3209279218583916
1106	90-91	0.3360166595231888
1106	92-93	0.3427316860111489
1106	94-95	0.3773581934264172
1106	96-97	0.3543599979464176
1106	98-99	0.5862132453571505
1106	100-101	0.42889938480680456
1107	1	-0.25188561870786685
1107	2	0.02642846591601611
1107	3	-0.4445632049449273
1107	4	-0.03258571781144326
1107	5	0.2082678669830429
1107	6	0.11862777652562073
1107	7	0.0538508063322638
1107	8	0.15628598489048784
1107	9	0.13122160678179284
1107	10-11	0.014774919041364853
1107	12-13	0.06972995332352383
1107	14-15	0.08606375003047617
1107	16-17	0.05043457463327883
1107	18-19	0.12679668790885756
1107	20-21	0.07586671255801036
1107	22-23	0.01605986710895735
1107	24-25	0.09252422660154735
1107	26-27	0.06336275225269361
1107	28-29	0.07855225952911837
1107	30-31	0.09757258419099202
1107	32-33	0.0749991954120901
1107	34-35	-0.010905344546692675
1107	36-37	0.0027465681460157043
1107	38-39	0.002567934817712114
1107	40-41	0.005501400792468303
1107	42-43	0.011364878968088021
1107	44-45	0.15586547660326033
1107	46-47	0.02369243135971999
1107	48-49	0.040082914280077375
1107	50-51	0.03151373873998864
1107	52-53	0.0915709179191424
1107	54-55	0.05481690109348136
1107	56-57	0.052869540837285456
1107	58-59	0.11239867295466865
1107	60-61	0.07231677234670997
1107	62-63	0.11825940348796848
1107	64-65	0.140934254385634
1107	66-67	0.11144604694263194
1107	68-69	0.1113487139905871
1107	70-71	0.21204455790298482
1107	72-73	0.13156572699232782
1107	74-75	0.19342927156997547
1107	76-77	0.036622389608851336
1107	78-79	0.1948064273108514
1107	80-81	0.2017574502393913
1107	82-83	0.08310343298531819
1107	84-85	0.2017067496930025
1107	86-87	0.289664766806645
1107	88-89	0.31391413730104745
1107	90-91	0.3330463085671127
1107	92-93	0.32053927976332375
1107	94-95	0.4357401985659308
1107	96-97	0.3374642100772647
1107	98-99	0.4849895597517957
1107	100-101	0.43979247498215557
1108	1	-0.3627801563796673
1108	2	0.08403481412275227
1108	3	-0.23626552351665708
1108	4	-0.03158746446958105
1108	5	0.17223662564645537
1108	6	0.0605799151265316
1108	7	0.1376617325858689
1108	8	0.04208708604948441
1108	9	0.002091690098872334
1108	10-11	0.07034226349353645
1108	12-13	0.07731254310072444
1108	14-15	0.09756327200972947
1108	16-17	0.12311647350507116
1108	18-19	0.05872279776691869
1108	20-21	0.08453319155304939
1108	22-23	0.07042367454987897
1108	24-25	0.12187465744769099
1108	26-27	0.11117224216234689
1108	28-29	0.09648402691669844
1108	30-31	0.11041119172454472
1108	32-33	0.12837430422170826
1108	34-35	0.05043718070341896
1108	36-37	0.07450308616990498
1108	38-39	0.03484503055078392
1108	40-41	0.02173699314458588
1108	42-43	0.04578657939853059
1108	44-45	0.13255804366592372
1108	46-47	0.1365184466404088
1108	48-49	0.08926535905384725
1108	50-51	0.10958477958166668
1108	52-53	0.12548015786615707
1108	54-55	0.05756423689792456
1108	56-57	0.08442211855558668
1108	58-59	0.1032586653565346
1108	60-61	0.10911025141361819
1108	62-63	0.13915213289514128
1108	64-65	0.17025053070672413
1108	66-67	0.12901031449278122
1108	68-69	0.1234809146771525
1108	70-71	0.11220218210566202
1108	72-73	0.14988631405656605
1108	74-75	0.22419993170635166
1108	76-77	0.32854311175102424
1108	78-79	0.26786324161633956
1108	80-81	0.25551731440848613
1108	82-83	0.16792822811521546
1108	84-85	0.24032760280601195
1108	86-87	0.2834564866659548
1108	88-89	0.3435862909385108
1108	90-91	0.3827304469489903
1108	92-93	0.37494408689507
1108	94-95	0.4213128708387899
1108	96-97	0.4285942585296354
1108	98-99	0.6006789934398213
1108	100-101	0.4253086746373853
1109	1	-0.23466136497953016
1109	2	0.07239049273266218
1109	3	0.04577823958248928
1109	4	0.05075533435019253
1109	5	0.1267419380484256
1109	6	0.2282768968093194
1109	7	0.17314366769137024
1109	8	0.13809505578903014
1109	9	0.11925890914623238
1109	10-11	0.11678060144140545
1109	12-13	0.1138773603150014
1109	14-15	0.17194741300092886
1109	16-17	0.18455916457651256
1109	18-19	0.14635356196173888
1109	20-21	0.15376433673142031
1109	22-23	0.08945154136021216
1109	24-25	0.1166682421028753
1109	26-27	0.15127383020001162
1109	28-29	0.1721593293621737
1109	30-31	0.24152602325980155
1109	32-33	0.1899712868137584
1109	34-35	0.1667721348080775
1109	36-37	0.17554414192171208
1109	38-39	0.2439484007549595
1109	40-41	0.24956305687523184
1109	42-43	0.15375626210924054
1109	44-45	0.20768494346906863
1109	46-47	0.1984538476506117
1109	48-49	0.18577740459002
1109	50-51	0.1485966659958251
1109	52-53	0.1715493895796314
1109	54-55	0.2506897682517817
1109	56-57	0.20814175466627916
1109	58-59	0.16643720707151033
1109	60-61	0.19807281000461785
1109	62-63	0.23327507510656886
1109	64-65	0.27890727952581074
1109	66-67	0.25254411882725947
1109	68-69	0.18936168910125417
1109	70-71	0.30019460789797847
1109	72-73	0.24286499852670573
1109	74-75	0.25133364420469917
1109	76-77	0.24195942721267727
1109	78-79	0.24488261358449392
1109	80-81	0.30227730613414394
1109	82-83	0.3163666160728624
1109	84-85	0.28893284155721943
1109	86-87	0.28541993861338
1109	88-89	0.3782544306203519
1109	90-91	0.4607866124722477
1109	92-93	0.6032583142213213
1109	94-95	0.6084716109561725
1109	96-97	0.45253899545548393
1109	98-99	0.6801695302265571
1109	100-101	0.5053703457821968
1110	1	-0.25939099649177777
1110	2	0.11798570591091462
1110	3	-0.1895794840321443
1110	4	-0.05209767995369674
1110	5	0.18584263794745226
1110	6	0.26139473652945355
1110	7	0.15841111514144046
1110	8	-0.07644998684202164
1110	9	0.05919104677080611
1110	10-11	0.04211085695170169
1110	12-13	0.07392800121827037
1110	14-15	0.0956295535005367
1110	16-17	0.08609475063557426
1110	18-19	0.08145621228592148
1110	20-21	0.08775966652117972
1110	22-23	0.06208147578636414
1110	24-25	0.11098371877252333
1110	26-27	0.1448394971971183
1110	28-29	0.08525457704087103
1110	30-31	0.1358306035388921
1110	32-33	0.12857199476289338
1110	34-35	0.05222965096003662
1110	36-37	0.04304777021851436
1110	38-39	0.14344170421857427
1110	40-41	0.09696658213070464
1110	42-43	0.09545165997987937
1110	44-45	0.13423349594539502
1110	46-47	0.10215678041844001
1110	48-49	0.13277566461757573
1110	50-51	0.11091844244674576
1110	52-53	0.23152410075340413
1110	54-55	0.12832775853186007
1110	56-57	0.12746663270720404
1110	58-59	0.13299434440857993
1110	60-61	0.14611700852477583
1110	62-63	0.1865499723527435
1110	64-65	0.23042969791500667
1110	66-67	0.22392657466094334
1110	68-69	0.2054470903529264
1110	70-71	0.23135285108931214
1110	72-73	0.12687852730122984
1110	74-75	0.15193513071387343
1110	76-77	0.25655254046384357
1110	78-79	0.22260236991935045
1110	80-81	0.13844389268310664
1110	82-83	0.15596944694937775
1110	84-85	0.2764104737686779
1110	86-87	0.2602855018791459
1110	88-89	0.2730546672934082
1110	90-91	0.29229664520167375
1110	92-93	0.315676548166536
1110	94-95	0.4471075668600051
1110	96-97	0.37252326325253904
1110	98-99	0.5952662349740478
1110	100-101	0.40668671026330117
1111	1	-0.20303206387693962
1111	2	-0.006192326228394052
1111	3	-0.19356888518702675
1111	4	-0.04648191372510979
1111	5	0.12519185860281823
1111	6	0.11469228623062122
1111	7	0.11401145664570578
1111	8	0.049023808553258164
1111	9	-0.0022850489391004203
1111	10-11	0.08229881679499584
1111	12-13	0.08668285122110575
1111	14-15	0.09670485553565555
1111	16-17	0.1359252514940863
1111	18-19	0.09656934565376929
1111	20-21	0.07875294531637422
1111	22-23	0.08889323999749621
1111	24-25	0.09281948564056108
1111	26-27	0.06999131047356144
1111	28-29	0.08843641250529544
1111	30-31	0.1651255539363774
1111	32-33	0.025526915105928083
1111	34-35	0.13723129568787584
1111	36-37	0.11706297142115574
1111	38-39	0.1285799247267434
1111	40-41	0.03510911695299512
1111	42-43	0.08778941737185875
1111	44-45	0.1967071939820002
1111	46-47	0.11639941061190484
1111	48-49	0.10207200194405885
1111	50-51	0.12382023059140579
1111	52-53	0.15449657763000602
1111	54-55	0.12518174846589147
1111	56-57	0.1423167104357148
1111	58-59	0.13390416550770112
1111	60-61	0.09904304704367206
1111	62-63	0.15395242429342915
1111	64-65	0.15862897440758417
1111	66-67	0.12279525538470182
1111	68-69	0.1366847926998176
1111	70-71	0.17635517559958913
1111	72-73	0.2298245200269804
1111	74-75	0.2341011321442963
1111	76-77	0.21651501128864936
1111	78-79	0.23785880488102862
1111	80-81	0.26156466150552404
1111	82-83	0.22710601437645295
